1.88333333	-19.66782336	26.15155856	24.40848637	-11.33269146	-9.78914086	2.68228850	8.54608122
1.89166667	-19.66700972	26.15157559	24.40851351	-11.33309344	-9.78869539	2.68266922	8.54613511
1.90000000	-19.59087380	26.05110285	24.33023974	-11.32377317	-9.78472963	2.90373013	8.56805267
1.90833333	-19.59148383	26.05072234	24.33006271	-11.32405650	-9.78474359	2.90355465	8.56812994
1.91666667	-19.60364776	26.04395863	24.32367111	-11.32865254	-9.78519972	2.90069131	8.56932041
1.92500000	-19.60298915	26.04464407	24.32361775	-11.32855663	-9.78493693	2.90051458	8.56942540
1.93333333	-19.59812266	26.03021654	24.29828467	-11.34112226	-9.74823465	2.87320656	8.58610484
1.94166667	-19.60060216	26.03119343	24.29527619	-11.33991865	-9.74919831	2.87301887	8.58621769
1.95000000	-19.61111607	26.03113017	24.28577964	-11.33739952	-9.75037237	2.87219091	8.58715178
1.95833333	-19.61238057	26.03140450	24.28475430	-11.33697516	-9.74988318	2.87209979	8.58742643
1.96666667	-19.62315745	26.03086812	24.27693358	-11.33585747	-9.74754013	2.87203149	8.58877043
1.97500000	-19.62594008	26.03056818	24.27538525	-11.33580913	-9.74665149	2.87213457	8.58912966
1.98333333	-19.64729983	26.03051765	24.25973180	-11.32981219	-9.69835538	2.88227309	8.60262558
1.99166667	-19.65626987	26.02817972	24.25306821	-11.32992417	-9.69655550	2.88356922	8.60331613
2.00000000	-19.66610461	26.02733006	24.24517903	-11.33039830	-9.69412706	2.88565061	8.60404512
2.00833333	-19.67443041	26.03030429	24.23556010	-11.33105879	-9.68834819	2.88981380	8.60546595
2.01666667	-19.69712816	26.04764728	24.19978568	-11.36440800	-9.60079340	2.93926188	8.62035204
2.02500000	-19.70413564	26.05020427	24.19103380	-11.36346881	-9.59991083	2.94229727	8.62097214
2.03333333	-19.71505175	26.05291333	24.18108803	-11.36624921	-9.59680172	2.94560796	8.62237630
2.04166667	-19.73159716	26.05765511	24.16697263	-11.37310794	-9.58945831	2.94990171	8.62492140
2.05000000	-19.88116083	26.20596418	24.49401776	-11.34560423	-10.11303186	3.09238376	8.81489732
2.05833333	-19.88824610	26.21026569	24.48336084	-11.34966613	-10.11333400	3.09205154	8.81414587
2.06666667	-19.89931807	26.21407541	24.46994668	-11.35816748	-10.11219919	3.09180007	8.81321155
